predict score,label
0.996489759,1
0.997235556,1
0.957674666,1
0.995544724,1
0.999431733,1
0.997472437,1
0.986830902,1
0.999275736,1
0.997780438,1
0.999137696,1
0.998312934,1
0.99260637,1
0.981880454,1
0.999766016,1
0.997732659,1
0.994065193,1
0.998742568,1
0.902744695,1
0.957140756,1
0.986138864,1
0.993349314,1
0.998310093,1
0.997123988,1
0.99685514,1
0.999077332,1
0.999803325,1
0.983981172,1
0.998740653,1
0.998503427,1
0.987663635,1
0.949796947,1
0.995049588,1
0.943338501,1
0.983630598,1
0.998516341,1
0.935075756,1
0.999609872,1
0.916327027,1
0.997017284,1
0.998775832,1
0.817497571,1
0.997650921,1
0.98519177,1
0.982101297,1
0.996527282,1
0.982476552,1
0.979509954,1
0.982887991,1
0.982308817,1
0.985148239,1
0.980223326,1
0.983259829,1
0.976812279,1
0.903079001,1
0.960545703,1
0.998774938,1
0.991347869,1
0.998854339,1
0.986953402,1
0.99587878,1
0.99887598,1
0.996846048,1
0.102696873,1
0.998351061,1
0.999547923,1
0.996897491,1
0.97195876,1
0.999163902,1
0.996691235,1
0.991966585,1
0.989240324,1
0.99440769,1
0.993980892,1
0.988536747,1
0.994664522,1
0.991554431,1
0.96821686,1
0.85536892,1
0.992339786,1
0.999308074,1
0.974929484,1
0.99769458,1
0.993513735,1
0.975194518,1
0.94306018,1
0.998243129,1
0.988355947,1
0.998178506,1
0.998215691,1
0.966419788,1
0.979144458,1
0.996947904,1
0.994920743,1
0.992958375,1
0.998528051,1
0.996406221,1
0.953735316,1
0.995358706,1
0.981741031,1
0.999056609,1
0.996997309,1
0.96855036,1
0.99873383,1
0.280276359,1
0.994880394,1
0.998850878,1
0.998733103,1
0.888242781,1
0.999652255,1
0.99620529,1
0.995084592,1
0.95485309,1
0.99409345,1
0.996907409,1
0.998136083,1
0.996559787,1
0.968932343,1
0.989443556,1
0.99459697,1
0.968623241,1
0.867965194,1
0.991687453,1
0.994407805,1
0.998705912,1
0.933844121,1
0.982270046,1
0.999122989,1
0.998724878,1
0.951684173,1
0.999055239,1
0.998907864,1
0.9921037,1
0.839572656,1
0.999457733,1
0.999944488,1
0.998701525,1
0.998784622,1
0.992644294,1
0.993771998,1
0.999102267,1
0.999070676,1
0.983904052,1
0.997837007,1
0.992991964,1
0.989383014,1
0.999611827,1
0.984745336,1
0.978698623,1
0.994189835,1
0.998339049,1
0.900974011,1
0.99767458,1
0.997302834,1
0.998341533,1
0.994717324,1
0.994760215,1
0.996472283,1
0.999303929,1
0.757116954,1
0.4836216,1
0.99930586,1
0.998656166,1
0.975959138,1
0.998950768,1
0.998362287,1
0.986130671,1
0.989307181,1
0.853146327,1
0.865572615,1
0.998226746,1
0.996468055,1
0.995168022,1
0.99375054,1
0.99626284,1
0.994977665,1
0.998263284,1
0.980622145,1
0.924171881,1
0.997222237,1
0.696169959,1
0.407850907,1
0.271415845,1
0.268228192,1
0.905590665,1
0.983909456,1
0.991002234,1
0.99214071,1
0.975863922,1
0.922094719,1
0.983390832,1
0.982679252,1
0.981533062,1
0.98571318,1
0.921650966,1
0.99441036,1
0.605174963,1
0.997281146,1
0.966195949,1
0.985833828,1
0.993186192,1
0.867949474,1
0.988856002,1
0.989614987,1
0.985826508,1
0.98841416,1
0.404411538,1
0.985645966,1
0.638774649,1
0.789529594,1
0.921508582,1
0.88639185,1
0.733789881,1
0.987806606,1
0.975423614,1
0.985598552,1
0.987669222,1
0.993737622,1
0.988744064,1
0.805039517,1
0.783690224,1
0.869516206,1
0.988877197,1
0.993943528,1
0.984581884,1
0.986050904,1
0.784866772,1
0.347663425,1
0.716514113,1
0.986424931,1
0.995408527,1
0.9951425,1
0.983416319,1
0.912454422,1
0.998455477,1
0.823582757,1
0.997815394,1
0.42234219,1
0.991419395,1
0.827798696,1
0.905515293,1
0.961746546,1
0.99774816,1
0.995960641,1
0.980279684,1
0.997514232,1
0.996305295,1
0.853066766,1
0.99930797,1
0.998886073,1
0.96647706,1
0.998372527,1
0.980517113,1
0.999560638,1
0.858384856,1
0.998813311,1
0.999125373,1
0.993762394,1
0.976746825,1
0.980081757,1
0.967407437,1
0.999836612,1
0.962866124,1
0.945494044,1
0.997985617,1
0.996111023,1
0.99526703,1
0.998476227,1
0.998271207,1
0.986560353,1
0.334169677,1
0.988087014,1
0.998167698,1
0.723798301,1
0.997123718,1
0.998972396,1
0.999188475,1
0.999224015,1
0.998942475,1
0.999223856,1
0.993152507,1
0.992062394,1
0.986061426,1
0.982833298,1
0.996604375,1
0.996939778,1
0.992000345,1
0.994771934,1
0.984547722,1
0.986773161,1
0.998452365,1
0.99645137,1
0.971212633,1
0.994978603,1
0.970055771,1
0.992522812,1
0.999905427,1
0.965679685,1
0.999868143,1
0.996058659,1
0.994291131,1
0.977636687,1
0.471145577,1
0.990276297,1
0.996593757,1
0.998008811,1
0.996292682,1
0.998183469,1
0.9955121,1
0.6622055,1
0.995296299,1
0.99873722,1
0.88219101,1
0.96779635,1
0.998459307,1
0.995128767,1
0.986406712,1
0.898042202,1
0.952460043,1
0.995527498,1
0.989187785,1
0.941572432,1
0.976171132,1
0.98684965,1
0.993045135,1
0.983930612,1
0.992910679,1
0.997653623,1
0.991878716,1
0.99942557,1
0.988946358,1
0.999577065,1
0.892856232,1
0.992863476,1
0.991797225,1
0.977703404,1
0.948929874,1
0.998917226,1
0.990277457,1
0.988003667,1
0.999694844,1
0.963051697,1
0.920399936,1
0.987270172,1
0.988811874,1
0.998061792,1
0.993085249,1
0.965211201,1
0.946905581,1
0.99858561,1
0.992160769,1
0.975940951,1
0.96392537,1
0.966895525,1
0.986919105,1
0.205277284,1
0.999833695,1
0.998879592,1
0.998823361,1
0.999076223,1
0.999004416,1
0.999161124,1
0.998881388,1
0.998975873,1
0.999037902,1
0.998897111,1
0.99873443,1
0.995720609,1
0.991818209,1
0.984073397,1
0.999508393,1
0.998813764,1
0.50214086,1
0.999788682,1
0.998583857,1
0.413720749,1
0.996950857,1
0.999683567,1
0.951631149,1
0.999206372,1
0.988812387,1
0.999579378,1
0.999507006,1
0.999579485,1
0.978072727,1
0.99858257,1
0.98883791,1
0.986217451,1
0.999512692,1
0.998997883,1
0.998924959,1
0.932701755,1
0.99920247,1
0.999115427,1
0.987295584,1
0.99043955,1
0.992790508,1
0.95924447,1
0.99895527,1
0.978366053,1
0.998908138,1
0.989369071,1
0.998494343,1
0.989633389,1
0.998436852,1
0.998369682,1
0.99824088,1
0.305445756,1
0.962754377,1
0.998874839,1
0.992840584,1
0.999494366,1
0.999851473,1
0.061447276,1
0.996547409,1
0.99022731,1
0.977941255,1
0.995498041,1
0.963299068,1
0.987793001,1
0.9930981,1
0.99948618,1
0.992554585,1
0.912111847,1
0.978320046,1
0.992180085,1
0.999250766,1
0.98445106,1
0.999635057,1
0.998344322,1
0.94976538,1
0.99016947,1
0.999650586,1
0.995881033,1
0.994268346,1
0.995196068,1
0.992782454,1
0.994863347,1
0.992480961,1
0.994719903,1
0.994683047,1
0.994774008,1
0.994795366,1
0.999272172,1
0.991074181,1
0.999878256,1
0.936128855,1
0.953227635,1
0.999825112,1
0.979312976,1
0.998522604,1
0.996764135,1
0.99344728,1
0.937734334,1
0.992879021,1
0.995526787,1
0.986401228,1
0.992079123,1
0.98705099,1
0.999048313,1
0.934716133,1
0.997606536,1
0.989263332,1
0.999327234,1
0.999628079,1
0.999332583,1
0.997113872,1
0.99891303,1
0.998775383,1
0.998880255,1
0.998939288,1
0.995246025,1
0.990510265,1
0.993156711,1
0.995460423,1
0.993305786,1
0.999849645,1
0.98601619,1
0.972039509,1
0.984970359,1
0.995073044,1
0.993929497,1
0.993912963,1
0.992067687,1
0.992048419,1
0.994978603,1
0.994562197,1
0.994375273,1
0.992805187,1
0.994930935,1
0.993639588,1
0.99692874,1
0.994839517,1
0.996792841,1
0.988163126,1
0.999297523,1
0.998797353,1
0.998152391,1
0.99947139,1
0.981128621,1
0.991745806,1
0.998324211,1
0.997745899,1
0.999110711,1
0.979117823,1
0.997744934,1
0.99901042,1
0.998953764,1
0.998941815,1
0.99881864,1
0.959224037,1
0.972477106,1
0.999687672,1
0.998412172,1
0.973861508,1
0.997938013,1
0.990055116,1
0.997717937,1
0.998524408,1
0.999202577,1
0.963983583,1
0.962569662,1
0.99273047,1
0.980569375,1
0.996328708,1
0.397861455,1
0.998767789,1
0.99808197,1
0.835663899,1
0.79077576,1
0.999467679,1
0.994604941,1
0.947463048,1
0.999702597,1
0.999160608,1
0.995870153,1
0.998971804,1
0.999872291,1
0.998707628,1
0.999861582,1
0.999189663,1
0.999228354,1
0.997734948,1
0.988621171,1
0.999304303,1
0.999764852,1
0.85448905,1
0.955942428,1
0.94655482,1
0.93983262,1
0.943360007,1
0.941938496,1
0.939600853,1
0.919891087,1
0.940167809,1
0.95060153,1
0.949822378,1
0.897849313,1
0.886643334,1
0.999430859,1
0.997639696,1
0.999009951,1
0.997670809,1
0.998283037,1
0.999151778,1
0.994688511,1
0.99913758,1
0.879748392,1
0.997599483,1
0.997076436,1
0.999340109,1
0.999214546,1
0.999344202,1
0.996534685,1
0.997337961,1
0.999193386,1
0.998881435,1
0.9920434,1
0.995195913,1
0.996256276,1
0.996570484,1
0.998885715,1
0.984689156,1
0.998869979,1
0.997995909,1
0.997095263,1
0.995790656,1
0.996470924,1
0.998139973,1
0.998363193,1
0.998677882,1
0.92202332,1
0.999073851,1
0.987905125,1
0.995265961,1
0.966834029,1
0.994597304,1
0.999268937,1
0.998022739,1
0.997650365,1
0.986664581,1
0.996638068,1
0.999653689,1
0.96475292,1
0.832116878,1
0.996700029,1
0.981813606,1
0.947767138,1
0.99960986,1
0.998527698,1
0.993423108,1
0.99381239,1
0.036253896,1
0.994252801,1
0.995710107,1
0.994873973,1
0.862595876,1
0.987130431,1
0.995063794,1
0.999358678,1
0.660269437,1
0.998499966,1
0.996238212,1
0.779729557,1
0.990673693,1
0.999330727,1
0.999970659,1
0.999386418,1
0.99968793,1
0.971533334,1
0.995447699,1
0.968729178,1
0.901377193,1
0.997250128,1
0.988958387,1
0.847825837,1
0.983966478,1
0.992150096,1
0.991532918,1
0.997098549,1
0.992796838,1
0.99429725,1
0.995390968,1
0.992116737,1
0.999763016,1
0.916129192,1
0.947379621,1
0.997976641,1
0.997930622,1
0.998736127,1
0.994945844,1
0.752918057,1
0.861876484,1
0.947553742,1
0.923403788,1
0.866975538,1
0.567381074,1
0.715743589,1
0.882301561,1
0.949664668,1
0.90891813,1
0.929992978,1
0.845848385,1
0.710453294,1
0.842060816,1
0.769657465,1
0.831128494,1
0.972697031,1
0.788409158,1
0.98877271,1
0.850336377,1
0.99356372,1
0.973153981,1
0.947991165,1
0.999766322,1
0.977472806,1
0.998022107,1
0.999487213,1
0.995153348,1
0.788967792,1
0.996083693,1
0.996318873,1
0.995277301,1
0.999414134,1
0.99675221,1
0.998711065,1
0.995691935,1
0.996732688,1
0.999609816,1
0.999478177,1
0.998175796,1
0.990154827,1
0.997694683,1
0.998771373,1
0.996039565,1
0.999725533,1
0.986700626,1
0.985444617,1
0.999186699,1
0.993166196,1
0.996437029,1
0.993892308,1
0.996284401,1
0.995560471,1
0.997989452,1
0.939903998,1
0.834750521,1
0.994641523,1
0.987031066,1
0.999424986,1
0.996133324,1
0.991514452,1
0.99911596,1
0.999950234,1
0.985166804,1
0.994112635,1
0.995789639,1
0.999918429,1
0.993515289,1
0.998933538,1
0.997004175,1
0.997696642,1
0.971076981,1
0.994192771,1
0.799903427,1
0.999552063,1
0.999129077,1
0.999669623,1
0.976813658,1
0.991284442,1
0.996501048,1
0.995874969,1
0.992166801,1
0.996443697,1
0.999495924,1
0.993737082,1
0.998978428,1
0.99859368,1
0.999331264,1
0.987212272,1
0.999015502,1
0.999231541,1
0.999484257,1
0.998276865,1
0.997736239,1
0.997588877,1
0.990663608,1
0.995826125,1
0.998395586,1
0.993781296,1
0.973248498,1
0.998884062,1
0.987492029,1
0.996547683,1
0.997376259,1
0.97938836,1
0.997388705,1
0.997481573,1
0.990790856,1
0.998607826,1
0.986184315,1
0.999439732,1
0.997198248,1
0.990968366,1
0.987440034,1
0.933844618,1
0.999604054,1
0.99663353,1
0.984126858,1
0.954796088,1
0.968899771,1
0.987452741,1
0.989541384,1
0.981689386,1
0.96985931,1
0.97333831,1
0.983205227,1
0.999079875,1
0.999440467,1
0.922149448,1
0.999266044,1
0.997952298,1
0.994000228,1
0.936325904,1
0.997596149,1
0.947806843,1
0.99608171,1
0.995852176,1
0.990555978,1
0.984577902,1
0.999324361,1
0.998135424,1
0.990076923,1
0.999260529,1
0.985276353,1
0.995406663,1
0.990561752,1
0.996351441,1
0.997423661,1
0.998541955,1
0.986208773,1
0.997609313,1
0.999462497,1
0.999246609,1
0.99873697,1
0.998429728,1
0.9735303,1
0.998638829,1
0.999411873,1
0.999064374,1
0.999064533,1
0.999078588,1
0.998921708,1
0.998874235,1
0.99856209,1
0.998997597,1
0.996477815,1
0.991434101,1
0.996381501,1
0.925575002,1
0.992671406,1
0.999047232,1
0.996426086,1
0.996116889,1
0.991796903,1
0.998801374,1
0.994781101,1
0.995313231,1
0.989364692,1
0.993006877,1
0.999085486,1
0.956629725,1
0.998157855,1
0.968684371,1
0.995926992,1
0.994365223,1
0.998808038,1
0.999603395,1
0.934593157,1
0.997176039,1
0.998533583,1
0.99827251,1
0.999003434,1
0.965781395,1
0.996216472,1
0.999835185,1
0.999746227,1
0.998903302,1
0.993844151,1
0.988668815,1
0.832412879,1
0.985000642,1
0.983845405,1
0.994849781,1
0.998824159,1
0.995466777,1
0.996089399,1
0.973935239,1
0.998211948,1
0.998780358,1
0.99717296,1
0.998894966,1
0.996906042,1
0.994846336,1
0.980597993,1
0.998665325,1
0.99903901,1
0.998750337,1
0.995015689,1
0.905294871,1
0.998551301,1
0.981494999,1
0.99325215,1
0.996526913,1
0.998935994,1
0.98847967,1
0.964720054,1
0.997705925,1
0.984680259,1
0.999244142,1
0.997955382,1
0.963551402,1
0.999553124,1
0.998075362,1
0.999117963,1
0.588146845,1
0.998266363,1
0.752598871,1
0.996294232,1
0.246084536,1
0.998252622,1
0.997651728,1
0.998491208,1
0.989471507,1
0.981974105,1
0.964800743,1
0.974441862,1
0.818754534,1
0.995094021,1
0.991721563,1
0.993644285,1
0.998726964,1
0.997862113,1
0.999874616,1
0.997156445,1
0.999701866,1
0.995442545,1
0.997472421,1
0.977710088,1
0.998913459,1
0.983532961,1
0.999098059,1
0.999251032,1
0.997964319,1
0.998084227,1
0.687521851,1
0.997040013,1
0.990554976,1
0.984933086,1
0.988588413,1
0.968630755,1
0.977440735,1
0.289882042,1
0.96609424,1
0.733236851,1
0.764807713,1
0.989014912,1
0.99889009,1
0.998064824,1
0.990820058,1
0.999437086,1
0.998662039,1
0.994647145,1
0.811855185,1
0.999062248,1
0.829221686,1
0.9798817,1
0.991188427,1
0.998421685,1
0.995008433,1
0.97490054,1
0.99397492,1
0.975984589,1
0.997745844,1
0.990267261,1
0.950044751,1
0.982026068,1
0.98251578,1
0.998146828,1
0.980945452,1
0.979476078,1
0.984081089,1
0.961248716,1
0.998646768,1
0.997376057,1
0.986765087,1
0.280557138,1
0.624232829,1
0.991026878,1
0.99425923,1
0.961524487,1
0.99843293,1
0.995867542,1
0.995970396,1
0.992244196,1
0.995291789,1
0.996039375,1
0.99972173,1
0.994828188,1
0.991140326,1
0.995929889,1
0.899254223,1
0.963135262,1
0.996134535,1
0.998437138,1
0.998705924,1
0.970384924,1
0.998235023,1
0.99699322,1
0.994031541,1
0.999139082,1
0.998975054,1
0.99890482,1
0.998928964,1
0.99888827,1
0.998605875,1
0.992689701,1
0.764638742,1
0.986846709,1
0.982385163,1
0.999059308,1
0.991323634,1
0.998230982,1
0.9268598,1
0.984750096,1
0.986735312,1
0.997630827,1
0.9835778,1
0.999089185,1
0.606510805,1
0.997437251,1
0.98714331,1
0.999085438,1
0.997862244,1
0.99985019,1
0.999563293,1
0.982852181,1
0.999790927,1
0.998023967,1
0.960880021,1
0.992420224,1
0.974116858,1
0.980438014,1
0.996152043,1
0.993708841,1
0.997027767,1
0.994215433,1
0.895685955,1
0.998731538,1
0.99715639,1
0.901257726,1
0.988320104,1
0.975774495,1
0.996171335,1
0.990925296,1
0.927730358,1
0.999697876,1
0.998532184,1
0.997411044,1
0.997001076,1
0.98476158,1
0.977948229,1
0.9204802,1
0.992177176,1
0.911082609,1
0.959981891,1
0.813498247,1
0.939727779,1
0.975653414,1
0.954940589,1
0.920508337,1
0.998511092,1
0.998292653,1
0.996211406,1
0.996394567,1
0.99707092,1
0.995757047,1
0.899498725,1
0.999816823,1
0.969265433,1
0.99882187,1
0.996222818,1
0.971098948,1
0.998523676,1
0.999338945,1
0.999867626,1
0.999886874,1
0.992125603,1
0.996788931,1
0.970080384,1
0.873250683,1
0.360643057,1
0.913147787,1
0.978444425,1
0.988797212,1
0.999630499,1
0.994536626,1
0.997966735,1
0.964786422,1
0.472660642,1
0.050329434,1
0.948819156,1
0.993992047,1
0.998187566,1
0.147755062,1
0.861817324,1
0.94858801,1
0.999086054,1
0.991998005,1
0.996127458,1
0.996512759,1
0.980973335,1
0.997680128,1
0.984685012,1
0.970783949,1
0.973130008,1
0.95251164,1
0.997403049,1
0.982787689,1
0.999487416,1
0.999200642,1
0.994424307,1
0.988932208,1
0.999257954,1
0.989599327,1
0.986680659,1
0.981696808,1
0.974521859,1
0.949890379,1
0.966746231,1
0.947130291,1
0.998320429,1
0.995462159,1
0.988571525,1
0.996280424,1
0.972627183,1
0.998447235,1
0.999161367,1
0.998923612,1
0.995190847,1
0.996700001,1
0.962397293,1
0.998890134,1
0.865693521,1
0.995497592,1
0.995486935,1
0.992738911,1
0.969181176,1
0.999554539,1
0.898885632,1
0.996968933,1
0.998694666,1
0.954818022,1
0.965619119,1
0.985505843,1
0.986487361,1
0.998548003,1
0.998533658,1
0.965517791,1
0.994223956,1
0.966962103,1
0.932674984,1
0.475063305,1
0.997447332,1
0.737843716,1
0.998479978,1
0.91107951,1
0.969572254,1
0.028674307,1
0.999027832,1
0.977139207,1
0.965286589,1
0.976057343,1
0.968187126,1
0.003785099,1
0.977734876,1
0.996771777,1
0.488406487,1
0.998582904,1
0.999144312,1
0.995067147,1
0.999253619,1
0.997745605,1
0.99774096,1
0.999892056,1
0.999459676,1
0.999329273,1
0.986268226,1
0.996763273,1
0.998939518,1
0.997710844,1
0.957290069,1
0.890311448,1
0.998920929,1
0.952851649,1
0.780132163,1
0.783842194,1
0.807820324,1
0.913438769,1
0.989938899,1
0.990318028,1
0.653836006,1
0.924737708,1
0.945409036,1
0.791011186,1
0.982019671,1
0.999858153,1
0.994972539,1
0.987152521,1
0.984126139,1
0.98920083,1
0.990937364,1
0.992724673,1
0.99879638,1
0.832867821,1
0.99886289,1
0.999470699,1
0.999809877,1
0.997858846,1
0.998237153,1
0.585783817,1
0.235031347,1
0.998976286,1
0.99893388,1
0.989908675,1
0.995073688,1
0.96092933,1
0.996714803,1
0.997316488,1
0.841515696,1
0.996807631,1
0.999256404,1
0.999161581,1
0.977361274,1
0.998392244,1
0.999229574,1
0.995820749,1
0.894468482,1
0.9982897,1
0.965417417,1
0.995393507,1
0.998750567,1
0.82923195,1
0.878030177,1
0.998947223,1
0.838276339,1
0.999153181,1
0.998804148,1
0.952284495,1
0.998584084,1
0.999168193,1
0.998724639,1
0.988129262,1
0.97602454,1
0.982208184,1
0.972257153,1
0.994888632,1
0.998723431,1
0.830505518,1
0.999352566,1
0.878906544,1
0.960777489,1
0.084681374,1
0.992450368,1
0.997168899,1
0.997295423,1
0.999018804,1
0.986801688,1
0.264771448,1
0.560895228,1
0.70394541,1
0.999356031,1
0.638264894,1
0.993196134,1
0.998906529,1
0.892069018,1
0.878859806,1
0.99066633,1
0.957534405,1
0.985003054,1
0.993082432,1
0.666338269,1
0.99530009,1
0.999663432,1
0.996536116,1
0.998458628,1
0.638434952,1
0.986520875,1
0.933256408,1
0.973218203,1
0.966382325,1
0.996938034,1
0.997836665,1
0.972471829,1
0.969755582,1
0.737689213,1
0.999826515,1
0.997974761,1
0.999234045,1
0.99012862,1
0.904642208,1
0.998488875,1
0.714840029,1
0.985579324,1
0.996982884,1
0.989612695,1
