predict score,label
0.991567278,1
0.002850042,0
0.999068387,1
0.98831406,0
0.766121018,1
0.976925862,0
0.991937435,1
0.840577034,0
0.992236654,1
0.971189376,0
0.994032403,1
0.456980048,0
0.993156612,1
0.0529381,0
0.994230429,1
0.437081271,0
0.992927965,1
0.082199136,0
0.992743421,1
0.016139754,0
0.991733666,1
0.042615705,0
0.994379938,1
0.797231575,0
0.997406447,1
0.248995241,0
0.993996123,1
0.023797899,0
0.993628605,1
0.022675863,0
0.99893858,1
0.040635114,0
0.993056313,1
0.003443435,0
0.994890638,1
0.062698873,0
0.999585787,1
0.01556885,0
0.998043978,1
0.951825488,0
0.995864673,1
0.191879816,0
0.997292773,1
0.004166871,0
0.995031917,1
0.007915482,0
0.998385449,1
0.062244698,0
0.997367477,1
0.306201249,0
0.99726456,1
0.000789877,0
0.971692924,1
0.826409201,0
0.973924804,1
0.560289634,0
0.995512033,1
0.244493721,0
0.996102921,1
0.797433531,0
0.94505161,1
0.01648401,0
0.929128476,1
0.005807117,0
0.96336809,1
0.023492672,0
0.964534986,1
0.723391382,0
0.990600737,1
0.540467374,0
0.997037439,1
0.006609646,0
0.832587858,1
0.002302207,0
0.997072883,1
0.00558597,0
0.995571347,1
0.002343862,0
0.997207216,1
0.006919211,0
0.999525535,1
0.000286856,0
0.999472547,1
0.246285638,0
0.998860323,1
0.625815443,0
0.977622823,1
0.186596228,0
0.999239043,1
0.985126332,0
0.994602271,1
0.701113486,0
0.900978494,1
0.616423732,0
0.995878355,1
1.94E-05,0
0.989846202,1
0.459402885,0
0.988990295,1
0.002027687,0
0.987826339,1
0.844526633,0
0.999695782,1
0.976801193,0
0.989239192,1
0.745556714,0
0.933861283,1
0.984405653,0
0.927751529,1
0.040541397,0
0.940940269,1
0.055666891,0
0.998837614,1
0.179559475,0
0.999354458,1
0.340951299,0
0.906010973,1
0.006164172,0
0.752602474,1
0.698586229,0
0.993971443,1
0.003140337,0
0.997019521,1
0.298998619,0
0.976693189,1
0.997882311,0
0.993616947,1
0.005213315,0
0.996301182,1
0.136503143,0
0.998249674,1
0.968829171,0
0.975620929,1
0.030136009,0
0.99653161,1
0.007752375,0
0.996046809,1
0.385845794,0
0.997693861,1
0.033053673,0
0.994515725,1
0.546179624,0
0.993533436,1
0.003714877,0
0.972871451,1
0.168302899,0
0.99224443,1
0.123907823,0
0.999842425,1
0.739172904,0
0.999830798,1
6.62E-05,0
0.99778351,1
0.814401738,0
0.998256771,1
0.17017447,0
0.992112172,1
0.020529225,0
0.999410323,1
0.043278122,0
0.991139368,1
0.994069584,0
0.993022005,1
0.262338553,0
0.901061189,1
0.010529218,0
0.993484863,1
0.075040341,0
0.995882324,1
0.016272634,0
0.999268083,1
0.69428644,0
0.999360462,1
0.651891478,0
0.990672421,1
0.645315957,0
0.999246144,1
0.016452642,0
0.996417026,1
0.171956756,0
0.999524327,1
0.021833679,0
0.962728953,1
0.02375679,0
0.999855769,1
0.974471017,0
0.999592849,1
0.032568657,0
0.999907772,1
0.811331038,0
0.988303081,1
0.006528238,0
0.875056787,1
0.0760258,0
0.865347354,1
0.065612127,0
0.997659334,1
0.901163586,0
0.986103443,1
0.010532018,0
0.993969429,1
0.003751966,0
0.998452063,1
0.169589984,0
0.998791162,1
0.966055008,0
0.990064744,1
0.00969776,0
0.999831112,1
0.026970431,0
0.999833095,1
0.480588373,0
0.844639456,1
0.433524984,0
0.996178516,1
0.125445278,0
0.987379511,1
0.329244121,0
0.998670395,1
0.003539801,0
0.988437287,1
0.018814851,0
0.987191057,1
0.030046917,0
0.908728854,1
0.035577066,0
0.705384564,1
0.637401454,0
0.999894162,1
0.032305441,0
0.99881597,1
0.053530825,0
0.998573649,1
0.9466199,0
0.999794821,1
0.39381224,0
0.999625432,1
0.046964146,0
0.99856238,1
0.987399701,0
0.998525198,1
0.329035613,0
0.979967809,1
0.150755301,0
0.965597467,1
0.117410381,0
0.995244845,1
0.930233951,0
0.997964247,1
0.024836327,0
0.997470244,1
0.072929757,0
0.999754008,1
0.900617174,0
0.988622971,1
0.049299747,0
0.998579832,1
0.028129318,0
0.993543029,1
1.49E-05,0
0.999010237,1
0.998770595,0
0.999434225,1
0.066126544,0
0.99809922,1
0.1353759,0
0.998649128,1
0.117156337,0
0.998268672,1
0.013926907,0
0.968411823,1
0.70394217,0
0.998480324,1
0.968521194,0
0.991852522,1
0.991773593,0
0.965675139,1
0.024640086,0
0.804444643,1
0.999861093,0
0.856516163,1
0.924745842,0
0.965014458,1
0.726352612,0
0.995923551,1
0.564614085,0
0.055838141,1
0.810942129,0
0.998479565,1
0.589323308,0
0.993479065,1
0.054414127,0
0.724683173,1
0.007350507,0
0.890230592,1
0.000525136,0
0.99972773,1
0.203566744,0
0.997749118,1
0.01036514,0
0.995809587,1
0.003434471,0
0.997983428,1
0.25018192,0
0.998894354,1
0.359164273,0
0.997999616,1
0.442219728,0
0.99677999,1
0.509552465,0
0.992174339,1
0.021155258,0
0.98612353,1
0.008803809,0
0.999350441,1
0.131913625,0
0.998906112,1
0.837446392,0
0.999501967,1
0.99860483,0
0.953156555,1
0.000326337,0
0.997852667,1
0.04967249,0
0.998383641,1
0.019110077,0
0.998383649,1
0.851871479,0
0.99115454,1
0.931496755,0
0.98948911,1
0.976586286,0
0.989409709,1
0.282866374,0
0.998646096,1
0.016665692,0
0.997244469,1
0.759003675,0
0.997615079,1
0.235409671,0
0.72553403,1
0.009344666,0
0.990794412,1
0.956939193,0
0.997666939,1
0.969019453,0
0.984653262,1
0.012038158,0
0.998399786,1
0.024329346,0
0.985605955,1
0.201246031,0
0.988293537,1
0.012759831,0
0.921153585,1
0.208008502,0
0.999801954,1
0.182041761,0
0.986786775,1
0.000146172,0
0.804708143,1
0.488159205,0
0.998175466,1
0.012992559,0
0.963838927,1
0.13474142,0
0.991137103,1
0.981449874,0
0.99970667,1
0.046808443,0
0.999125735,1
0.242966761,0
0.99959753,1
0.00943943,0
0.256442599,1
0.057929893,0
0.985402914,1
0.000737278,0
0.992868304,1
0.047491354,0
0.980898531,1
0.357414397,0
0.998553193,1
0.546442967,0
0.999770892,1
0.032274201,0
0.996911097,1
0.411323557,0
0.980730538,1
0.08396141,0
0.957951522,1
0.995513463,0
0.998820945,1
0.281241501,0
0.995227321,1
1.35E-05,0
0.792621919,1
0.982897766,0
0.962191256,1
0.005983968,0
0.99490881,1
0.605855229,0
0.999019341,1
0.397510427,0
0.992811886,1
0.071547018,0
0.994446075,1
0.024988812,0
0.992004208,1
3.72E-05,0
0.993321089,1
0.353027678,0
0.991687465,1
0.054415338,0
0.999194789,1
0.11567678,0
0.991314455,1
0.785550555,0
0.993653937,1
0.000496741,0
0.99942346,1
0.144792743,0
0.998865811,1
0.09309934,0
0.998563099,1
0.115090529,0
0.998212779,1
0.899592837,0
0.998158801,1
0.008147511,0
0.998746761,1
0.994176114,0
0.847784132,1
0.041167253,0
0.916450234,1
0.934763988,0
0.988879553,1
0.003827567,0
0.989637152,1
0.004274603,0
0.887561178,1
0.908406981,0
0.999327374,1
0.024123896,0
0.995043461,1
0.867097048,0
0.994875308,1
0.007429638,0
0.998809234,1
0.101197676,0
0.99937553,1
0.038364849,0
0.884414065,1
0.009796573,0
0.94459966,1
0.032378795,0
0.990967313,1
0.124128388,0
0.968528716,1
0.781117704,0
0.969924347,1
0.327106591,0
0.997099964,1
0.132549066,0
0.989833458,1
0.02873102,0
0.998576025,1
0.000622943,0
0.998770758,1
0.974100959,0
0.992708127,1
0.995035632,0
0.998792831,1
0.076676358,0
0.995779149,1
0.001173521,0
0.998907451,1
0.001186542,0
0.997768855,1
0.159463903,0
0.941377536,1
0.000324805,0
0.992165864,1
0.028250554,0
0.994009777,1
0.984505288,0
0.9896746,1
0.015189308,0
0.99326332,1
0.806427785,0
0.996605992,1
0.831700289,0
0.995828748,1
0.958066638,0
0.982533725,1
0.174097518,0
0.997200008,1
0.008226113,0
0.998812318,1
0.992959619,0
0.994015797,1
0.990655812,0
0.99958477,1
0.750754342,0
0.994404423,1
0.018520398,0
0.996433842,1
0.002622835,0
0.998894409,1
0.955482892,0
0.99416031,1
0.94463261,0
0.994590187,1
0.875114473,0
0.993076976,1
0.003887692,0
0.989365093,1
0.009197897,0
0.996739864,1
3.97E-06,0
0.998920616,1
0.117495859,0
0.993521174,1
0.989541483,0
0.996949136,1
0.633339339,0
0.997969019,1
0.427926148,0
0.991351855,1
0.059557034,0
0.999111112,1
0.398078859,0
0.998880474,1
0.493903655,0
0.986831542,1
0.004332173,0
0.998843042,1
0.000871777,0
0.999402293,1
0.020296433,0
0.983683141,1
0.128209468,0
0.996010713,1
0.069305853,0
0.990918612,1
0.994815516,0
0.992939746,1
0.672505003,0
0.992223084,1
0.1662636,0
0.978309838,1
9.38E-05,0
0.951058058,1
0.003712351,0
0.992028062,1
0.191400251,0
0.955492624,1
0.304447413,0
0.99934667,1
0.042163175,0
0.998618674,1
0.197598978,0
0.999505409,1
0.560034131,0
0.999881625,1
0.351467809,0
0.999502929,1
0.125387484,0
0.931456832,1
0.400574501,0
0.992846652,1
0.959214727,0
0.705851503,1
0.800411344,0
0.990759504,1
0.042662847,0
0.997001978,1
0.011414676,0
0.998437075,1
0.067445857,0
0.996311641,1
0.123158482,0
0.996515361,1
0.718348392,0
0.9957684,1
0.010657419,0
0.996702063,1
0.999308002,0
0.993297156,1
0.531327408,0
0.967567933,1
0.941664239,0
0.956933324,1
0.922017248,0
0.97541074,1
0.943940028,0
0.882172883,1
0.269710702,0
0.983242917,1
0.180784784,0
0.997048636,1
0.010023311,0
0.967204555,1
0.999806849,0
0.966603327,1
0.744497891,0
0.997643665,1
0.020286541,0
0.99647284,1
0.078238564,0
0.996174387,1
0.918882267,0
0.997428521,1
0.291585695,0
0.861613079,1
0.725737206,0
0.994760732,1
0.339787675,0
0.997189001,1
0.983003747,1
0.913545227,1
0.895827893,1
0.991051114,1
0.877465228,1
0.997869595,1
0.99599698,1
0.999132899,1
0.99557817,1
0.242609346,1
0.997577294,1
0.99815561,1
0.987603005,1
0.988862193,1
0.996454771,1
0.939552693,1
0.999024296,1
0.999286874,1
0.997887643,1
0.998017255,1
0.980829604,1
0.986012336,1
0.998011704,1
0.998866951,1
0.982251664,1
0.898338902,1
0.992185859,1
0.989735699,1
0.995365433,1
0.99984678,1
0.990078962,1
0.996501704,1
0.999839048,1
0.999818142,1
0.048794032,1
0.999724913,1
0.831526371,1
0.859544488,1
0.992648526,1
0.383789881,1
0.994538287,1
0.995943638,1
0.99554551,1
0.999551853,1
0.997149189,1
0.996569459,1
0.989418709,1
0.999072866,1
0.998039067,1
0.997122022,1
0.997471702,1
0.999508103,1
0.997169383,1
0.998461862,1
0.996726362,1
0.998712138,1
0.952599549,1
0.957018316,1
0.999587711,1
0.998655009,1
0.996627851,1
0.994578262,1
0.997367712,1
0.962529234,1
0.966677701,1
0.998392014,1
0.969649573,1
0.998128812,1
0.998661908,1
0.972487279,1
0.997435371,1
0.999485322,1
0.995165992,1
0.996968404,1
0.998902714,1
0.981010207,1
0.990100416,1
0.948996258,1
0.976887592,1
0.987997111,1
0.999232789,1
0.992751249,1
0.999808431,1
0.996546491,1
0.998571901,1
0.999671098,1
0.993029149,1
0.998194015,1
0.992093341,1
0.939187121,1
0.997619712,1
0.999926829,1
0.999255852,1
0.990324136,1
0.999161104,1
0.982096163,1
0.982835853,1
0.982307831,1
0.994635463,1
0.975599647,1
0.99971201,1
0.99935718,1
0.997797632,1
0.999138407,1
0.997587609,1
0.993676738,1
0.999355868,1
0.939365232,1
0.993665556,1
0.999166791,1
0.998367504,1
0.980930654,1
0.999880946,1
0.999301485,1
0.999746235,1
0.978228271,1
0.845809297,1
0.823582629,1
0.996419831,1
0.997878559,1
0.994725299,1
0.997706902,1
0.974099942,1
0.993933801,1
0.996474222,1
0.995980644,1
0.999679522,1
0.897968344,1
0.98326089,1
0.906254502,1
0.999289238,1
0.996184329,1
0.999276916,1
0.861427041,1
0.998782269,1
0.998243634,1
0.94941179,1
0.992302469,1
0.998453279,1
0.998656829,1
0.999967297,1
0.999301322,1
0.978067466,1
0.997886705,1
0.999242326,1
0.990784395,1
0.99661237,1
0.967413346,1
0.942085358,1
0.934879243,1
0.986474224,1
0.998543902,1
0.995822724,1
0.952257737,1
0.973472162,1
0.921594473,1
0.921538683,1
0.999619265,1
0.960930749,1
0.903756964,1
0.998294739,1
0.996335057,1
0.985134522,1
0.992177614,1
0.998703078,1
0.998724214,1
0.999450874,1
0.998310061,1
0.999591819,1
0.999263394,1
0.987734115,1
0.998904041,1
0.998539138,1
0.991277949,1
0.960355186,1
0.894550705,1
0.991314904,1
0.998486594,1
0.996778417,1
0.997874288,1
0.999687771,1
0.997041015,1
0.997567773,1
0.948060469,1
0.984691747,1
0.998388151,1
0.992994388,1
0.998702331,1
0.999461567,1
0.995607662,1
0.999522463,1
0.994676737,1
0.987627884,1
0.998516953,1
0.96518364,1
0.999770709,1
0.995691741,1
0.993304372,1
0.997402016,1
0.999094661,1
0.391087798,1
0.999236619,1
0.999293756,1
0.996416406,1
0.942621315,1
0.991026203,1
0.992382006,1
0.981050567,1
0.98365889,1
0.988783606,1
0.994982839,1
0.990550045,1
0.999232304,1
0.981974332,1
0.994636444,1
0.856773571,1
0.827277684,1
0.999426905,1
0.997781046,1
0.986523354,1
0.998195783,1
0.998110239,1
0.999719568,1
0.995316505,1
0.965236525,1
0.99925396,1
0.9983181,1
0.796892893,1
0.998804915,1
0.999496845,1
0.997345714,1
0.99931982,1
0.996441082,1
0.994831141,1
0.957101079,1
0.929515386,1
0.995330083,1
0.953307692,1
0.952246312,1
0.993532439,1
0.367249921,1
0.976550531,1
0.988791649,1
0.996736864,1
0.9936903,1
0.98831019,1
0.900810734,1
0.97890745,1
0.99982609,1
0.99590681,1
0.971635298,1
0.985373346,1
0.999561445,1
0.947488832,1
0.9976873,1
0.874686424,1
0.947616065,1
0.967578268,1
0.988114973,1
0.925865734,1
0.986879925,1
0.992215236,1
0.993906124,1
0.998288906,1
0.979275302,1
0.9961484,1
0.999074415,1
0.998160013,1
0.995910784,1
0.993868677,1
0.932878562,1
0.992745996,1
0.710895516,1
0.99599578,1
0.966680221,1
0.99763008,1
0.997974805,1
0.999796716,1
0.99770087,1
0.998895665,1
0.995642543,1
0.995555552,1
0.9934822,1
0.995845866,1
0.992966322,1
0.993477905,1
0.99969703,1
0.952892415,1
0.958063098,1
0.991430902,1
0.929609434,1
0.989621007,1
0.979633184,1
0.977744138,1
0.747699807,1
0.997763324,1
0.997978246,1
0.991985472,1
0.999175266,1
0.944160676,1
0.998836648,1
0.999439057,1
0.997909629,1
0.913664711,1
0.995679577,1
0.999192405,1
0.99892178,1
0.997477285,1
0.99525708,1
0.991258498,1
0.997130513,1
0.998944072,1
0.999359047,1
0.991276276,1
0.992807261,1
0.999702295,1
0.99983685,1
0.999818234,1
0.999810477,1
0.999594446,1
0.999843192,1
0.999820832,1
0.999320018,1
0.997785087,1
0.998226102,1
0.998663028,1
0.945658584,1
0.999891019,1
0.999861288,1
0.999893395,1
0.998509395,1
0.307547602,1
0.99931039,1
0.998655113,1
0.998710668,1
0.987310278,1
0.990909489,1
0.977698016,1
0.900601113,1
0.99873813,1
0.990560853,1
0.992524227,1
0.998437822,1
0.998090223,1
0.995138995,1
0.999729403,1
0.977913654,1
0.999250789,1
0.998211451,1
0.059118143,1
0.998440063,1
0.994666942,1
0.989364636,1
0.945441298,1
0.997428807,1
0.990890261,1
0.97859813,1
0.999422149,1
0.997202686,1
0.960760625,1
0.990574511,1
0.998231045,1
0.999654841,1
0.960067554,1
0.999118741,1
0.957172294,1
0.986746506,1
0.973973831,1
0.997883264,1
0.965313419,1
0.999057706,1
0.99927059,1
0.995501085,1
0.994877509,1
0.996505642,1
0.951248491,1
0.989215469,1
0.997387254,1
0.999851875,1
0.998562666,1
0.999458818,1
0.997949342,1
0.996533084,1
0.275173696,1
0.996418266,1
0.999707019,1
0.939274307,1
0.988271892,1
0.994243622,1
0.974676589,1
0.985254224,1
0.998278304,1
0.98921471,1
0.845338468,1
0.783255633,1
0.71080782,1
0.914408727,1
0.999604479,1
0.997037224,1
0.982797102,1
0.992717369,1
0.984296048,1
0.99361279,1
0.997993584,1
0.997987183,1
0.988244875,1
0.99615411,1
0.999075723,1
0.975403154,1
0.998270726,1
0.997599987,1
0.996819941,1
0.999860942,1
0.989330002,1
0.820239222,1
0.986648889,1
0.98186578,1
0.992357381,1
0.991714509,1
0.953549667,1
0.883719277,1
0.97845583,1
0.992474763,1
0.948601357,1
0.975944698,1
0.99278243,1
0.999356635,1
0.998290722,1
0.997175189,1
0.995399777,1
0.9966048,1
0.999210099,1
0.960935124,1
0.739548604,1
0.995517937,1
0.975618108,1
0.94934667,1
0.998623892,1
0.991231843,1
0.990819152,1
0.996258048,1
0.999297293,1
0.99922353,1
0.999455734,1
0.993484954,1
0.999023759,1
0.998972666,1
0.998911838,1
0.998977737,1
0.997343608,1
0.986997561,1
0.998449953,1
0.967100239,1
0.999698683,1
0.99950091,1
0.99807349,1
0.998861794,1
0.995885944,1
0.947200954,1
0.993944482,1
0.995132371,1
0.99709452,1
0.99631354,1
0.994537973,1
0.989337063,1
0.995801822,1
0.993877657,1
0.993522008,1
0.998125819,1
0.045510828,1
0.945674507,1
0.756069777,1
0.997982438,1
0.986668066,1
0.324872704,1
0.934002574,1
0.999048305,1
0.999805053,1
0.964467212,1
0.992296616,1
0.991252971,1
0.998872232,1
0.999214375,1
0.998829679,1
0.999031687,1
0.992122356,1
0.991746136,1
0.999100769,1
0.999969101,1
0.997747322,1
0.997080783,1
0.999514933,1
0.999627105,1
0.998565265,1
0.994799117,1
0.987138768,1
0.998320285,1
0.994102152,1
0.995833802,1
0.999450537,1
0.996327305,1
0.999975363,1
0.996653477,1
0.999975864,1
0.999697665,1
0.986249622,1
0.278577304,1
0.015583294,1
0.978611775,1
0.996707745,1
0.9959138,1
0.9967634,1
0.997314485,1
0.997318681,1
0.947163745,1
0.940297413,1
0.996465079,1
0.994635574,1
0.991852721,1
0.982188829,1
0.985624174,1
0.989064789,1
0.975920208,1
0.250103948,1
0.994155204,1
0.998793459,1
0.981891334,1
0.874323396,1
0.936385679,1
0.998938417,1
0.998037171,1
0.999258741,1
0.994342832,1
0.997997292,1
0.992702655,1
0.999215448,1
0.964264886,1
0.999220733,1
0.979976571,1
0.99821192,1
0.996805441,1
0.997713602,1
0.984554668,1
0.999295902,1
0.998583615,1
0.772153274,1
0.997338974,1
0.993268538,1
0.929061099,1
0.995021156,1
0.998068058,1
0.998043001,1
0.886535708,1
0.997116903,1
0.575543985,1
0.986982965,1
0.999852864,1
0.974668849,1
0.931747142,1
0.996167894,1
0.998661327,1
0.998858106,1
0.96977584,1
0.999973218,1
0.999960788,1
0.998413416,1
0.999967392,1
0.998784566,1
0.998884106,1
0.922252071,1
0.992382658,1
0.994840833,1
0.998842243,1
0.994212143,1
0.998607246,1
0.998969181,1
0.992278469,1
0.996135791,1
0.999941583,1
0.999733138,1
0.983915794,1
0.99267832,1
0.986525961,1
0.886620239,1
0.768792872,1
0.966926404,1
0.503851774,1
0.998395014,1
0.765262735,1
0.999218802,1
0.998423771,1
0.997869809,1
0.999690688,1
0.984385347,1
0.994645862,1
0.999893383,1
0.853542507,1
0.998485466,1
0.991267967,1
0.999137092,1
0.995367873,1
0.994550045,1
0.972815029,1
0.749829408,1
0.751910148,1
0.907611525,1
0.997911191,1
0.985744198,1
0.999158017,1
0.996657713,1
0.986447537,1
0.999756078,1
0.999213763,1
0.999091192,1
0.998507663,1
0.902129165,1
0.990031815,1
0.977607119,1
0.610800656,1
0.995750777,1
0.974956195,1
0.019199277,1
0.998819554,1
0.985626499,1
0.990556443,1
0.996804003,1
0.999821432,1
0.997933833,1
0.993861039,1
0.999613555,1
0.997718871,1
0.963942007,1
0.998561001,1
0.999920646,1
0.575593774,1
0.996184762,1
0.979447814,1
0.998452473,1
0.814035821,1
0.981128899,1
0.996998103,1
0.987554932,1
0.970035199,1
0.982247686,1
0.994720948,1
0.998693971,1
0.999831581,1
0.999023441,1
0.968740114,1
0.852326508,1
0.991397246,1
0.997325762,1
0.996335077,1
0.990317007,1
0.997548719,1
0.998634577,1
0.998377601,1
0.998437913,1
