predict score,label
0.126871425,0
0.120442172,0
0.004053489,0
0.529611668,0
0.585577625,0
0.1771168,0
0.282891989,0
0.936645408,0
0.019146799,0
0.038217451,0
0.002031839,0
0.000295607,0
0.000311961,0
0.026664101,0
0.670203283,0
0.045476143,0
0.769843153,0
0.50432322,0
0.786206361,0
0.04649302,0
0.430444195,0
0.913571735,0
0.005983571,0
0.006175932,0
0.005092534,0
0.00655333,0
0.065858666,0
0.025249482,0
0.150840443,0
0.184470831,0
0.073501442,0
0.118163008,0
0.010196438,0
0.134952739,0
0.113060743,0
0.659437781,0
0.970239421,0
0.098263597,0
0.00903648,0
0.199620469,0
0.072633597,0
0.252499409,0
0.268319601,0
0.247787555,0
0.005296856,0
0.077047135,0
0.573995346,0
0.240066207,0
0.929586621,0
0.407068551,0
0.269966302,0
0.860934065,0
0.375776649,0
0.597794292,0
0.06801005,0
0.078608309,0
0.237077341,0
0.242242036,0
0.289040223,0
0.317964993,0
0.227291297,0
0.806929378,0
0.068080028,0
0.463592136,0
0.397527567,0
0.00214337,0
0.686900564,0
0.804030544,0
0.472117803,0
0.352849978,0
0.082216004,0
0.374334067,0
0.46068143,0
0.238711405,0
0.060799211,0
0.038756947,0
0.307039078,0
0.971785525,0
0.651673096,0
0.00256425,0
0.516326644,0
0.969394108,0
0.138625576,0
0.970711982,0
0.34275856,0
0.466285716,0
0.190553034,0
0.001522294,0
0.004360181,0
0.190382599,0
0.194092013,0
0.969762266,0
0.001516176,0
0.653899999,0
0.193160305,0
0.543185274,0
0.061378696,0
0.240864022,0
0.004157969,0
0.029761627,0
0.115166148,0
0.164613307,0
0.004788806,0
0.167961518,0
0.187598892,0
0.132365896,0
0.255458788,0
0.059582759,0
0.228587923,0
0.263181729,0
0.756884013,0
0.128982273,0
0.250441356,0
0.555797351,0
0.446257842,0
0.145524223,0
0.477956394,0
0.824357589,0
0.005127352,0
0.00893557,0
0.019178425,0
0.094668718,0
0.28453787,0
0.014060864,0
0.573723391,0
0.114701026,0
0.024882265,0
0.00182059,0
0.168692647,0
0.162965198,0
0.251111461,0
0.824762744,0
0.293282606,0
0.196768018,0
0.00118747,0
0.008761983,0
0.083139432,0
0.281603026,0
0.103319368,0
0.414962008,0
0.476359361,0
0.007084643,0
0.2593851,0
0.00490925,0
0.006086533,0
0.031674184,0
0.012795522,0
0.027979799,0
0.008585323,0
0.342008782,0
0.061994395,0
0.047108048,0
0.305272496,0
0.061654879,0
0.012167999,0
0.09096481,0
0.663571779,0
0.429179896,0
0.191390825,0
0.014634929,0
0.424661328,0
0.821989874,0
0.154101175,0
0.490032441,0
0.876467605,0
0.010585382,0
0.371740772,0
0.000801779,0
0.092662871,0
0.018445261,0
0.050346049,0
0.827548134,0
0.039868363,0
0.340673621,0
0.356496592,0
0.956159218,0
0.637631625,0
0.886200623,0
0.137700431,0
0.357486329,0
0.880805306,0
0.261047454,0
0.504297912,0
0.085902666,0
0.081280744,0
0.100311265,0
0.167481701,0
0.233059816,0
0.055285681,0
0.591781721,0
0.012856944,0
0.015823899,0
0.12114174,0
0.351644025,0
0.286588491,0
0.907814511,0
0.663334703,0
0.257080965,0
0.016673896,0
0.184387069,0
0.148286088,0
0.026778967,0
0.24959203,0
0.282251695,0
0.736627577,0
0.9848544,0
0.440337326,0
0.457398004,0
0.776278436,0
0.649674606,0
0.047072551,0
0.370928154,0
0.405785404,0
0.03929571,0
0.172725028,0
0.67524026,0
0.199839909,0
0.140074024,0
0.257499064,0
0.339096431,0
0.001340497,0
0.002185382,0
0.001361244,0
0.041726788,0
0.447279435,0
0.449775502,0
0.345736316,0
0.095800318,0
0.070773049,0
0.070594325,0
0.021801059,0
0.800892317,0
0.079525266,0
0.479766003,0
0.227773641,0
0.107724903,0
0.028252485,0
0.096610605,0
0.813763674,0
0.852557899,0
0.354961242,0
0.394409371,0
0.025069207,0
0.023129423,0
0.038414188,0
0.513085709,0
0.219087038,0
0.010120649,0
0.054307318,0
0.397591473,0
0.004141252,0
0.01071719,0
0.00290616,0
0.319202888,0
0.013893679,0
0.030141259,0
0.048024227,0
0.389461273,0
0.020365478,0
0.339537449,0
0.049767386,0
0.044438839,0
0.461077442,0
0.250455238,0
0.918209434,0
0.293759802,0
0.220112419,0
0.843155855,0
0.539493338,0
0.341561452,0
0.862230539,0
0.90671231,0
0.805376033,0
0.241886093,0
0.634317732,0
0.092578408,0
0.002383537,0
0.087094417,0
0.771443895,0
0.415504223,0
0.54764879,0
0.127016106,0
0.136803245,0
0.370109056,0
0.247748028,0
0.239400697,0
0.018043038,0
0.465328922,0
0.238900674,0
0.442081718,0
0.893504119,0
0.137314449,0
0.037916362,0
0.056442435,0
0.202656448,0
0.11034843,0
0.193209741,0
0.12302498,0
0.057650819,0
0.224531064,0
0.984634181,0
0.964470613,0
0.008001917,0
0.136869087,0
0.113988096,0
0.511118569,0
0.671005352,0
0.194731864,0
0.004886971,0
0.91583298,0
0.246844793,0
0.455722653,0
0.025297491,0
0.591873937,0
0.365377605,0
0.457276133,0
0.560731467,0
0.787079724,0
0.116431685,0
0.107488636,0
0.002129577,0
0.0024693,0
0.641254087,0
0.060123219,0
0.536095078,0
0.568363885,0
0.804831447,0
0.205778848,0
0.913282923,0
0.469647668,0
0.685839605,0
0.949120009,0
0.287142415,0
0.037736324,0
0.146981652,0
0.918837595,0
0.670907785,0
0.05447045,0
0.111491924,0
0.055148685,0
0.350810761,0
0.013018156,0
0.684403645,0
0.777917957,0
0.183493212,0
0.000487896,0
0.130101804,0
0.001254901,0
0.202405706,0
0.334085666,0
0.02510855,0
0.683217508,0
0.066413033,0
0.202725793,0
0.65078576,0
0.091536575,0
0.901721156,0
0.009290486,0
0.260497822,0
0.733052276,0
0.958369525,0
0.060678228,0
0.299095368,0
0.116295442,0
0.363191482,0
0.270378819,0
0.029736864,0
0.820232987,0
0.186510504,0
0.869014931,0
0.045269617,0
0.054848565,0
0.299674951,0
0.275404784,0
0.052806439,0
0.186995339,0
0.000297882,0
0.134879341,0
0.094326672,0
0.077312781,0
0.558753729,0
0.1083436,0
0.024408821,0
0.470804096,0
0.047253259,0
0.237984249,0
0.065687838,0
0.091337175,0
0.919904896,0
0.061232249,0
0.073332814,0
0.149839861,0
0.007782962,0
0.342159386,0
0.072518553,0
0.829232031,0
0.236741441,0
0.012018333,0
0.068800117,0
0.02279756,0
0.118102817,0
0.055036731,0
0.170747178,0
0.026669282,0
0.046704178,0
0.178397209,0
0.233551518,0
0.017660046,0
0.015069726,0
0.009497482,0
0.011130367,0
0.694769806,0
0.299201787,0
0.32223788,0
0.824257588,0
0.013344517,0
0.839873771,0
0.424100015,0
0.048509205,0
0.036933014,0
0.001396585,0
0.231997286,0
0.005175452,0
0.004075855,0
0.425247946,0
0.15411657,0
0.017807115,0
0.109924217,0
0.08498653,0
0.876146026,0
0.047851154,0
0.98306301,0
0.297524178,0
0.124415087,0
0.331955181,0
0.567260777,0
0.001423724,0
0.282786555,0
0.187835661,0
0.619750937,0
0.016130854,0
0.066735172,0
0.407797222,0
0.352283605,0
0.341013367,0
0.315862442,0
0.179031733,0
0.50274963,0
0.519143523,0
0.436752722,0
0.001527193,0
0.797285179,0
0.653117982,0
0.011973926,0
0.311493495,0
0.046121129,0
0.414813212,0
0.088533834,0
0.015962585,0
0.025114167,0
0.664202692,0
0.851677239,0
0.839383113,0
0.208939565,0
0.505380546,0
0.153829274,0
0.300309914,0
0.148812608,0
0.729896466,0
0.251337836,0
0.032798162,0
0.136222126,0
0.009098939,0
0.003651526,0
0.112190897,0
0.03667195,0
0.008266678,0
0.019257725,0
0.007597505,0
0.067585978,0
0.002941156,0
0.008061062,0
0.002003258,0
0.031514415,0
0.009343464,0
0.095656754,0
0.041704369,0
0.288107853,0
0.00385988,0
0.011810558,0
0.006501763,0
0.003498389,0
0.053319771,0
0.031362433,0
0.007661556,0
0.519490814,0
0.613968048,0
0.705101342,0
0.001918286,0
0.267368705,0
0.611178364,0
0.540920545,0
0.093576248,0
0.426179036,0
0.267862999,0
0.11240703,0
0.00663083,0
0.019762175,0
0.473626686,0
0.239561097,0
0.89025147,0
0.017749135,0
0.036938731,0
0.614317664,0
0.013823631,0
0.177327201,0
0.819913411,0
0.102309776,0
0.105772301,0
0.049854825,0
0.007970572,0
0.001472378,0
0.257692692,0
0.044765316,0
0.068837128,0
0.015164157,0
0.299278971,0
0.032755565,0
0.209529196,0
0.497677205,0
0.010614448,0
0.797216733,0
0.587423017,0
0.882495785,0
0.103333958,0
0.096135132,0
0.020638496,0
0.064550834,0
0.398659714,0
0.025289417,0
0.016115354,0
0.323853222,0
0.010768462,0
0.353561453,0
0.638275858,0
0.020420241,0
0.059859885,0
0.082936861,0
0.006491116,0
0.230994409,0
0.020617971,0
0.009098936,0
0.081476951,0
0.101373064,0
0.058412792,0
0.842376928,0
0.045796483,0
0.801893922,0
0.781439898,0
0.006883948,0
0.07054883,0
0.016936997,0
0.084610094,0
0.077460845,0
0.172555759,0
0.001276451,0
0.25365295,0
0.398583919,0
0.058726032,0
0.014323139,0
0.056320478,0
0.481052443,0
0.73294493,0
0.001645566,0
0.077028147,0
0.990585438,0
0.86132768,0
0.570706683,0
0.670691804,0
0.826483782,0
0.003465664,0
0.005052907,0
0.00536587,0
0.022284594,0
0.02023158,0
0.874089619,0
0.744370242,0
0.00444248,0
0.003767719,0
0.028551552,0
0.92041049,0
0.004670928,0
0.007721245,0
0.007261893,0
0.005116811,0
0.030049651,0
0.028611303,0
0.01398796,0
0.013198378,0
0.007863287,0
0.013337601,0
0.004970716,0
0.008259259,0
0.043669583,0
0.899534237,0
0.129120216,0
0.038700175,0
0.928793148,0
0.182524915,0
0.641702724,0
0.430908208,0
0.045532844,0
0.011776676,0
0.103451884,0
0.028116575,0
0.012342621,0
0.006168252,0
0.008070712,0
0.001030588,0
0.066545743,0
0.852235202,0
0.041787325,0
0.059399277,0
0.387440469,0
0.022939742,0
0.381883068,0
0.285899886,0
0.111826227,0
0.098133312,0
0.604041505,0
0.057837707,0
0.042515243,0
0.019555254,0
0.040989864,0
0.004178833,0
0.528749252,0
0.010320562,0
0.004902682,0
0.820154738,0
0.054530212,0
0.29219394,0
0.883532608,0
0.737715248,0
0.442265191,0
0.35196389,0
0.542934716,0
0.302026375,0
0.530247949,0
0.290289246,0
0.512869894,0
0.1588185,0
0.412168869,0
0.345818027,0
0.582004486,0
0.500347376,0
0.448341275,0
0.401216037,0
0.036003925,0
0.403962508,0
0.052194662,0
0.04419699,0
0.003495509,0
0.639451792,0
0.113218275,0
0.003345291,0
0.970764597,0
0.024680263,0
0.126536678,0
0.751437708,0
0.037543731,0
0.056726357,0
0.085399235,0
0.048790192,0
0.038988265,0
0.029160221,0
0.056251301,0
0.079561388,0
0.039394521,0
0.110726082,0
0.046500168,0
0.050137885,0
0.064477392,0
0.056983546,0
0.024060186,0
0.058428178,0
0.037027488,0
0.063686756,0
0.042568404,0
0.047125933,0
0.06620666,0
0.074107781,0
0.048455534,0
0.157261873,0
0.013940678,0
0.384913952,0
0.306350877,0
0.004278711,0
0.258089255,0
0.035812446,0
0.125796723,0
0.009878913,0
0.014150381,0
0.126935817,0
0.029433741,0
0.072850591,0
0.000974696,0
0.276750844,0
0.152630313,0
0.20038201,0
0.304206408,0
0.007861078,0
0.026431926,0
0.678875854,0
0.258627824,0
0.865858036,0
0.085456466,0
0.027639884,0
0.339941845,0
0.109976004,0
0.191342791,0
0.270175678,0
0.691924745,0
0.032420203,0
0.149440259,0
0.022187151,0
0.041223508,0
0.005624232,0
0.03279592,0
0.615420878,0
0.52747601,0
0.925468743,0
0.933035413,0
0.958710253,0
0.596835917,0
0.636571703,0
0.39153422,0
0.104308894,0
0.270853093,0
0.041444901,0
0.101462388,0
0.220169066,0
0.403972985,0
0.951924145,0
0.142864883,0
0.00081937,0
0.010059703,0
0.702181168,0
0.167695788,0
0.056647598,0
0.451545134,0
0.110580816,0
0.123055449,0
0.059155751,0
0.00341732,0
0.499703741,0
0.057982606,0
0.716065242,0
0.453246292,0
0.411507852,0
0.02934574,0
0.352639655,0
0.023589768,0
0.283783024,0
0.063687128,0
0.011164675,0
0.011548292,0
0.002620583,0
0.16270346,0
0.018217523,0
0.018316195,0
0.742296286,0
0.003774906,0
0.02814102,0
0.001138968,0
0.062236865,0
0.010149713,0
0.005199138,0
0.206414742,0
0.020482314,0
0.016562654,0
0.094762641,0
0.373980001,0
0.047506946,0
0.039133194,0
0.542221335,0
0.007303325,0
0.898184105,0
0.02666807,0
0.32292177,0
0.362425267,0
0.035735728,0
0.029079961,0
0.788098176,0
0.016003814,0
0.05682482,0
0.071978828,0
0.943388772,0
0.674343041,0
0.845279302,0
0.855270867,0
0.929878215,0
0.86931601,0
0.012949915,0
0.567428402,0
0.073294881,0
0.624506869,0
0.02377965,0
0.535692498,0
0.017846897,0
0.018358175,0
0.488157346,0
0.754766649,0
0.409320293,0
0.610489756,0
0.594226162,0
0.001065361,0
0.872765187,0
0.891026628,0
0.068709726,0
0.742511543,0
0.318669016,0
0.216143497,0
0.555383114,0
0.960028044,0
0.967569192,0
0.047600036,0
0.50162132,0
0.140287694,0
0.412072354,0
0.262913605,0
0.04005473,0
0.849595694,0
0.913283585,0
0.452100862,0
0.327936049,0
0.62022987,0
0.634821786,0
0.530653738,0
0.809130359,0
0.581789953,0
0.345599959,0
0.743741429,0
0.855016402,0
0.824339592,0
0.258374172,0
0.38124253,0
0.244159543,0
0.613240347,0
0.72707232,0
0.616040474,0
0.736822844,0
0.87123936,0
0.088521022,0
0.488038766,0
0.754023528,0
0.813801952,0
0.180397719,0
0.012241329,0
0.929629028,0
0.873696303,0
0.832477053,0
0.775282327,0
0.790342156,0
0.72529852,0
0.104712073,0
0.223552626,0
0.802256449,0
0.933159653,0
0.100933469,0
0.403379898,0
0.796836968,0
0.464986908,0
0.420752836,0
0.321804272,0
0.666533148,0
0.319083817,0
0.788895961,0
0.135045442,0
0.066040423,0
0.166034401,0
0.087567982,0
0.883934816,0
0.362463115,0
0.027556266,0
0.603293121,0
0.673630091,0
0.218146088,0
0.587337108,0
0.485277092,0
0.448138231,0
0.91027294,0
0.248720684,0
0.843265061,0
0.292039643,0
0.320017389,0
0.82833852,0
0.207582192,0
0.070837898,0
0.699504872,0
0.577866197,0
0.875436064,0
0.674184803,0
0.068339861,0
0.091927032,0
0.931466309,0
0.440135302,0
0.67199532,0
0.207204328,0
0.713143722,0
0.119246604,0
0.696573881,0
0.90855451,0
0.357787082,0
0.250885334,0
0.483043921,0
0.08453624,0
0.567869011,0
0.636467898,0
0.059605975,0
0.788876685,0
0.555190989,0
0.299867301,0
0.837278457,0
0.863112847,0
0.776911545,0
0.846859022,0
0.060108147,0
0.917426185,0
0.950294626,0
0.730885772,0
0.037255282,0
0.534653829,0
0.781484457,0
0.178847271,0
0.620642411,0
0.671271898,0
0.375008658,0
0.321655687,0
0.948079065,0
0.474327995,0
0.843170075,0
0.339863645,0
0.294863405,0
0.055439803,0
0.177087984,0
0.489947341,0
0.453021996,0
0.964791993,0
0.499752097,0
0.720395039,0
0.572446289,0
0.07572462,0
0.632504962,0
0.185188108,0
0.103929043,0
0.207580216,0
0.298276953,0
0.639348211,0
0.209842406,0
0.192595711,0
0.730396918,0
0.149889251,0
0.212224509,0
0.247530822,0
0.110020486,0
0.888087461,0
0.495517387,0
0.353577312,0
0.100770513,0
0.558865591,0
0.690388294,0
0.488433102,0
0.666668616,0
0.735528322,0
0.673378503,0
0.115794241,0
0.942163169,0
0.880725265,0
0.893721346,0
0.16654989,0
0.555263987,0
0.700386341,0
0.446188796,0
0.099485919,0
0.728981409,0
0.124788621,0
0.684499222,0
0.516414624,0
0.712055405,0
0.72322395,0
0.741822306,0
0.400642894,0
0.400072909,0
0.339117123,0
0.598019046,0
0.181575701,0
0.1770293,0
0.601562406,0
0.701077712,0
0.730856148,0
0.217244981,0
0.921967196,0
0.927370568,0
0.298636815,0
0.228877812,0
0.163832822,0
0.004678477,0
0.237499892,0
0.317256541,0
0.830251571,0
0.636188628,0
0.722292056,0
0.085281393,0
0.812209749,0
0.125692981,0
0.687484143,0
0.871050715,0
0.613542581,0
0.596550481,0
0.719767414,0
0.454153516,0
0.876523201,0
0.427929901,0
0.233044309,0
0.400214298,0
0.461204677,0
0.091223939,0
0.068486032,0
0.09706932,0
0.212170069,0
0.635362577,0
0.007230182,0
0.526162582,0
0.976763244,0
0.112184531,0
0.671817696,0
0.779207774,0
0.896872528,0
0.442212543,0
0.183706299,0
0.257263061,0
0.255417078,0
0.519801648,0
0.941514667,0
0.18683465,0
0.749505806,0
0.657254181,0
0.158540422,0
0.894129956,0
0.834255302,0
0.067347989,0
0.098312548,0
0.438551307,0
0.649916571,0
0.312885948,0
0.287247539,0
0.237168016,0
0.376722089,0
0.590266075,0
0.096611072,0
0.913687646,0
0.488947237,0
0.954624283,0
0.067934828,0
0.517314695,0
0.709731988,0
0.375154561,0
0.163352229,0
0.199250236,0
0.171956269,0
0.301677712,0
0.125345601,0
0.047433222,0
0.264518762,0
0.153457101,0
0.187550357,0
0.46635981,0
0.210809578,0
0.394663489,0
0.624840063,0
0.488766334,0
0.191424503,0
0.828132665,0
0.870917853,0
0.548989115,0
0.89000773,0
0.055192516,0
0.73186987,0
0.796297908,0
0.307018723,0
0.107372064,0
0.840191714,0
0.033320225,0
0.375051319,0
0.399441744,0
0.331092214,0
0.899134084,0
0.384080018,0
0.983557137,0
0.358402701,0
0.018308,0
0.454595246,0
0.767890879,0
0.261245754,0
0.591264027,0
0.282939816,0
0.089778889,0
0.419078673,0
0.139201027,0
0.640507567,0
0.38915944,0
0.865153225,0
0.098883827,0
0.086436236,0
0.09117691,0
0.043753647,0
0.357705665,0
0.809729799,0
0.840206707,0
0.872183955,0
0.475307092,0
0.406688493,0
0.470332006,0
0.543735144,0
0.752761932,0
0.715168417,0
0.513001476,0
0.017069539,0
0.265935062,0
0.056000346,0
0.915576132,0
0.006596053,0
0.816606418,0
0.160681449,0
0.692454705,0
0.902305289,0
0.077589368,0
0.535633128,0
0.527175244,0
0.27072749,0
0.017949339,0
0.908258867,0
0.347767838,0
0.469468361,0
0.416661111,0
0.223044028,0
0.023472477,0
0.807358301,0
0.105055976,0
0.228341052,0
0.425800508,0
0.340245488,0
0.195083968,0
0.311236659,0
0.853996511,0
0.595144729,0
0.474916547,0
0.749201194,0
0.362497851,0
0.861829901,0
0.077398039,0
0.615198565,0
0.729508152,0
0.256821114,0
0.074146751,0
0.131639255,0
0.303514558,0
0.229815723,0
0.11204107,0
0.319375928,0
0.511372367,0
0.771796457,0
0.021519187,0
0.324239199,0
0.673057409,0
0.615842108,0
0.443229959,0
0.553096326,0
0.11802394,0
0.294076626,0
0.654533043,0
0.21906958,0
0.662354662,0
0.358113609,0
0.437166283,0
0.927094344,0
0.858430847,0
0.488300591,0
0.42633156,0
0.20729906,0
0.47996906,0
0.485597805,0
0.241952693,0
0.109579117,0
0.68620138,0
0.163610895,0
0.833569495,0
0.444352232,0
0.751188763,0
0.462046406,0
0.011738322,0
0.973591999,0
0.452711769,0
0.734563979,0
0.97969896,0
0.852442157,0
0.161813483,0
0.210235342,0
0.558256455,0
0.041999592,0
0.435358312,0
0.564039103,0
0.409745135,0
0.37178138,0
0.921367892,0
0.863460263,0
0.813255926,0
0.168135479,0
0.364963325,0
0.928226614,0
0.281954155,0
0.410931877,0
0.873335648,0
0.150244876,0
0.651761303,0
0.976999593,0
0.017138796,0
0.947947645,0
0.30801847,0
0.331436429,0
0.913572439,0
0.73247356,0
0.062984897,0
0.218002018,0
0.004257401,0
0.27594029,0
0.072542448,0
0.114031884,0
0.608190453,0
0.065374046,0
0.053769897,0
0.020068261,0
0.101014537,0
0.060738929,0
0.782388095,0
0.335379218,0
0.056403706,0
0.18310663,0
0.114386094,0
0.10678123,0
0.137126656,0
0.894384738,0
0.936132809,0
0.82500476,0
0.293936827,0
0.231338591,0
0.126543309,0
0.442003314,0
0.326372073,0
0.474506093,0
0.776014427,0
0.117836717,0
0.180711288,0
0.051773458,0
0.268543199,0
0.561727537,0
0.301478205,0
0.206724668,0
0.145217109,0
0.276416609,0
0.057942345,0
0.446345685,0
0.467092548,0
